source,name,valid,error,n_obs,baseline,mag_mean,mag_std,err_median,snr,amp_intrinsic,P_LS_raw,alias_flag,P_LS,power_LS,fap_LS,significant,P_CE,CE_min,P_PDM,PDM_min,P_final,agreement,n_agree
fits_B278,B278_13612049000450,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",134,3268.156239060001,14.54040989235266,0.2596043111126072,0.07828093320131302,3.027895971978919,0.23702652232300653,0.49862780755534547,True,0.17179664198092878,0.2981727497442971,8.039562231394053e-08,True,0.17180094766117893,1.0462295402323887,0.17142204779916587,0.7363572279785472,0.17167321248042455,LS+CE+PDM,3
fits_B278,B278_13681677009567,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",251,3268.156239060001,14.837010911736355,0.09433753349812218,0.02663184329867363,3.2355923216133013,0.08616978768759705,0.5218112818029411,False,0.5218112818029411,0.7245805326041148,2.1888985535887507e-66,True,0.5217982038259535,0.8219464789817614,0.5217982038259535,0.3049293403398273,0.5218025631516161,LS+CE+PDM,3
fits_B278,B278_13587464011836,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",109,2063.1538975099975,14.301017568745744,0.21296022847598037,0.07104108482599258,2.6955519692047165,0.1914949360971436,0.06830210576965724,False,0.06830210576965724,0.48194394701066784,1.165115013697457e-12,True,0.10968330226971447,0.9711884824614564,0.10968330226971447,0.6054281890439539,0.10968330226971447,CE+PDM,2
fits_B278,B278_13693969012189,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",95,3268.155862300002,15.42360638066342,0.2200575476143395,0.05464867502450943,3.8000090280795926,0.2076654584657236,0.05455354960580767,False,0.05455354960580767,0.14677678734638386,0.19629121756762477,False,0.05752739505217,0.7712742375382027,0.050268210138406905,0.68202440454929,0.05752739505217,CE-only,1
fits_B278,B278_13612040004081,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",457,3268.1560019699973,14.871195342399881,0.14007913429113816,0.04042571783065796,3.2606793119538584,0.13181530180131062,0.5285541470387497,False,0.5285541470387497,0.7700656538637941,1.967151327181781e-141,True,0.5285673940098534,0.6800091357091942,0.5285673940098534,0.27647185167643645,0.5285629783528188,LS+CE+PDM,3
fits_B278,B278_13681673011662,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",110,2134.9653947999977,14.123577282645485,0.22828800585789685,0.07085423916578293,2.931623429416728,0.2077179476119056,0.24965391615702115,True,0.19966756399753077,0.3971097216927336,2.1833114629740417e-09,True,0.20043320653616792,0.8554055012232958,0.06862846202920192,0.6601679600498026,0.20043320653616792,LS+CE,2
fits_B278,B278_13673478013749,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",106,2061.175013170003,14.150842045837978,0.24560325819652196,0.07835613563656807,2.8236824617764973,0.22125284596955766,0.3324261359218764,True,0.35051016294022663,0.4400424142688183,1.3782071554036388e-10,True,30.168728125132493,0.9780850315330228,0.20053107557344735,0.6398268513951341,30.168728125132493,CE-only,1
fits_B278,B278_13657104010036,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",166,3268.155862300002,15.669683691966965,0.23382279477497056,0.05497323162853718,4.0008805258482685,0.21994133186556047,1.0171664681917216,False,1.0171664681917216,0.3314986698546978,8.627561543618487e-12,True,1.0170899895099028,0.6291054638123159,1.0170899895099028,0.40057649879243945,1.0171154824038424,LS+CE+PDM,3
fits_B278,B278_13591557007844,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",106,2402.242705839999,14.618110791692194,0.18180239664794642,0.04119464010000229,4.228755970978676,0.1742020802952023,0.9942646023922846,True,1.6118107258722483,0.14624102553206897,0.15445096095889918,False,0.07689628081336354,0.8642534346932854,0.07689628081336354,0.792117520366163,0.07689628081336354,CE+PDM,2
fits_B278,B278_13587461015190,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",108,2397.2318696,15.245333000465676,0.2084245372774817,0.056647585704922676,3.501569240564398,0.19835544365659274,0.06944633333333335,False,0.06944633333333335,0.323175237535524,1.1791817522421065e-06,True,0.1849788536272909,1.0929481987708534,0.1846661951786653,0.7056043562670586,0.1848225244029781,CE+PDM,2
fits_B278,B278_13607944006659,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",223,3268.1556915600013,15.012846514783098,0.10601704511087606,0.02907378040254116,3.3644230579899794,0.09781649716924666,0.42179003027244705,False,0.42179003027244705,0.6706617947384768,3.673072246712577e-50,True,0.4217794590937435,0.7208661684711261,0.4217794590937435,0.22841208084723216,0.421782982819978,LS+CE+PDM,3
fits_B278,B278_13681681008670,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",245,3268.156437510006,14.264793672367018,0.0753655787253336,0.023143643513321877,2.977436106502028,0.068908719832576,0.5125072822591278,False,0.5125072822591278,0.7501043698654373,8.656553416029835e-70,True,0.5124944374650862,0.6881217836244283,0.5124944374650862,0.2305314490604419,0.5124987190631001,LS+CE+PDM,3
fits_B278,B278_13599749018848,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",146,2402.2435411199986,14.51961473569478,0.12638457584290602,0.03525546379387379,3.297782482776374,0.11626485092159367,0.4510493139413053,False,0.4510493139413053,0.6240416660863025,1.1531982701191321e-27,True,0.45103800944722156,0.757284279117098,0.45103800944722156,0.3688990090775483,0.45104177761191616,LS+CE+PDM,3
fits_B278,B278_13595662005744,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",188,3268.156239060001,15.35862780124583,0.1579742736011862,0.04575730673968792,3.2206393060190677,0.1473677806234101,1.0128792658092112,False,1.0128792658092112,0.5249015788692383,3.681919099702646e-27,True,1.0128538803639529,0.5569007035504724,1.0128538803639529,0.21471013835301964,1.012862342179039,LS+CE+PDM,3
fits_B278,B278_13702153008863,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",250,3268.156239060001,14.135596744537354,0.07861396481564638,0.02510628756135702,2.8044289832781155,0.07040880049958446,0.7093122602409118,False,0.7093122602409118,0.7564876839293999,1.2421975540049063e-72,True,0.7093300374905419,0.7562481001498705,0.7093300374905419,0.22184726404004715,0.7093241117406652,LS+CE+PDM,3
fits_B278,B278_13644812002031,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",75,3243.0790429899935,15.119071324666342,0.28108777843674904,0.08331798017024994,3.1245191227238194,0.26032862230866993,0.09112281029581158,False,0.09112281029581158,0.477371859825937,5.231922247199461e-08,True,0.0757323070401026,0.5565901683581004,0.09139914764031767,0.4652160014399189,0.09139914764031767,LS+PDM,2
fits_B278,B278_13685777001621,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",65,3243.079441490001,15.07845774430495,0.40843829922861086,0.07255392521619797,5.487494751587903,0.39813928383098757,0.10028757186605151,False,0.10028757186605151,0.2079871133012813,0.20850437624814244,False,0.058756317854609906,0.2807735984126489,0.058756317854609906,0.292983336730904,0.058756317854609906,CE+PDM,2
fits_B278,B278_13583367013708,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",131,2402.2428071600007,15.183684079701663,0.1996152882691089,0.05847839266061783,3.1929748379108305,0.1867200363268221,0.14893288822234763,False,0.14893288822234763,0.2141680919616386,0.00018771393189015594,True,0.05125891741737555,1.0627597200507564,0.051660857205614044,0.7308030595387512,0.0514598873114948,CE+PDM,2
fits_B278,B278_13612038012987,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",51,1803.0246454500011,14.507738936181163,0.3833301511001805,0.05888434499502182,6.337896656483842,0.37320289326318984,0.05425861551991866,False,0.05425861551991866,0.21460432593571618,0.5998517052863657,False,0.12154966540621076,0.11456580619186497,0.12154966540621076,0.2713851512363432,0.12154966540621076,CE+PDM,2
fits_B278,B278_13603855011866,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",186,2532.13842956,14.7845473494581,0.10614151068544227,0.03372732363641262,2.864314082970019,0.09660564807266427,0.4034573109988688,False,0.4034573109988688,0.6962601527034606,2.1205083648354782e-44,True,0.4034674227109239,0.703636220322295,0.4034674227109239,0.20056175841808713,0.40346405214023884,LS+CE+PDM,3
fits_B278,B278_13612037009220,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",168,2402.2436763700025,14.46383840129489,0.0993849727955995,0.027691162191331387,3.3271260199534054,0.09213198624952862,0.5370302415206121,False,0.5370302415206121,0.6933976527778464,1.7721019537566228e-39,True,0.5370167821160626,0.7143583599848626,0.5370167821160626,0.21548611985178404,0.5370212685842457,LS+CE+PDM,3
